"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,1,"Ing. DALIBOR HASTÍK",44,"výrobní ředitel","Hrabová","Ne","BEZPP",""
902,6,"Ing. IVA DOLEŽALOVÁ Ph.D.",53,"vedoucí laboratoře","Hrabová","Ne","BEZPP",""
901,6,"Mgr. DAGMAR HAJTMAROVÁ",43,"učitelka","Hrabová","Ne","BEZPP",""
902,5,"Mgr. ILONA ŠIMAROVÁ",39,"projektová manažerka","Hrabová","Ne","BEZPP",""
902,7,"Ing. DAVID POTĚŠIL",35,"úředník MěÚ","Hrabová","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  ""ZA ROZVOJ HRABOVÉ"""
902,3,"KVĚTOSLAV SKÁLA",54,"řidič","Hrabová","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  ""ZA ROZVOJ HRABOVÉ"""
902,2,"KAREL PAPOUŠEK",59,"mistr výroby","Hrabová","Ne","BEZPP",""
902,11,"ALEŠ NEUMANN",36,"městský policista","Hrabová","Ne","BEZPP",""
901,1,"Ing. JIŘÍ LINHART",53,"starosta","Hrabová","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I"
901,7,"JANA VÁCLAVKOVÁ",53,"státní zaměstnanec","Hrabová","Ne","BEZPP",""
901,9,"MARCEL KRMÍČEK",42,"projektant elektro","Hrabová","Ne","BEZPP",""
902,9,"Ing. PETRA NOVÁKOVÁ",38,"asistentka odboru veterinárních léčiv","Hrabová","Ne","BEZPP",""
901,4,"JAN PAVLÍK",52,"technik","Hrabová","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I"
901,5,"MARTIN KONDLER",41,"dělník","Hrabová","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I"
901,3,"Ing. MARCELA PETRŽELKOVÁ",44,"referent servisu","Hrabová","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I"
901,11,"TOMÁŠ ŽIŽKA",40,"živnostník","Hrabová","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I"
901,2,"Ing. Mgr. PETR MOŤKA",37,"ekonom","Hrabová","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I"
901,10,"PETR SLICHO",36,"elektronik","Hrabová","Ne","BEZPP",""
901,8,"STANISLAV ŽÁK",66,"důchodce","Hrabová","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  ""ZA ROZVOJ HRABOVÉ"""
902,4,"JAN ŠPAČEK",52,"operátor NC strojů","Hrabová","Ne","BEZPP",""
902,10,"MARCEL ZATLOUKAL",33,"řidič","Hrabová","Ne","BEZPP",""
902,8,"Ing. PETR HÖCHSMANN Ph.D.",35,"obchodní zástupce","Hrabová","Ne","BEZPP",""
