"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
355,1,"ARPÁD SAMKO",53,"sociální pracovník","Město Touškov","Ne","KDU-ČSL","SDRUŽENÍ KDU-ČSL, NK"
355,13,"LUDMILA MOULEOVÁ",60,"úřednice","Město Touškov","Ne","KDU-ČSL","SDRUŽENÍ KDU-ČSL, NK"
355,15,"ANNA LOUDOVÁ",56,"pracovnice","Město Touškov","Ne","KDU-ČSL",""
355,5,"BEDŘICH KUBÍK",68,"podnikatel","Město Touškov","Ne","KDU-ČSL","SDRUŽENÍ KDU-ČSL, NK"
7,1,"MIROSLAV TRCALA",70,"důchodce","Město Touškov","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,12,"ROBERT SLUKA",33,"knihkupec","Město Touškov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"JANA BARTŮŇKOVÁ",67,"důchodce","Město Touškov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,6,"PAVEL DIVÍŠEK",49,"OSVČ","Město Touškov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,14,"ANTONÍN KRAUS",59,"výrobní dělník","Město Touškov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,10,"JIŘÍ VESELÝ",63,"technik","Město Touškov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"IVA BEŠTOVÁ",52,"invalidní důchodce","Město Touškov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"PETR BARVÍK",57,"provozní","Město Touškov","Ne","KSČM",""
47,7,"JIŘÍ ŠEVČÍK",70,"soukromý zemědělec","Město Touškov","Ne","KSČM",""
389,12,"JITKA RUMLOVÁ",67,"důchodkyně","Město Touškov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,1,"VILMA KUNEŠOVÁ",39,"starostka města","Město Touškov","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,5,"FRANTIŠEK KORTUS",73,"důchodce","Město Touškov","Ne","BEZPP",""
389,10,"AGÁTA STRAKOVÁ",21,"studentka","Město Touškov","Ne","BEZPP",""
721,7,"ERIKA TUČKOVÁ",40,"OSVČ","Město Touškov","Ne","BEZPP","TOP 09"
7,8,"JIŘÍ ROZPORKA",50,"OSVČ","Město Touškov","Ne","BEZPP",""
355,8,"ANNA KŘÍŽKOVÁ",54,"poštovní úřednice","Město Touškov","Ne","BEZPP","SDRUŽENÍ KDU-ČSL, NK"
768,3,"JAROSLAV HLAVÁČEK",52,"podnikatel","Město Touškov","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,7,"JAROMÍR ŠEDIVÝ",39,"technik","Město Touškov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
389,7,"JAROSLAV PAUER",19,"student","Město Touškov","Ne","BEZPP",""
470,2,"Mgr. Bc. DAGMAR MEZEROVÁ",47,"ředitelka školy","Město Touškov","Ne","BEZPP",""
721,11,"HANA SOUKUPOVÁ",59,"učitelka mateřské školy","Město Touškov","Ne","BEZPP","TOP 09"
768,5,"DANIEL VÁVRA",25,"počítačový technik","Město Touškov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
470,11,"ADÉLA PROCHÁZKOVÁ",20,"studentka","Město Touškov","Ne","BEZPP",""
88,7,"JAROSLAV OPLT",69,"instalatér","Město Touškov","Ne","BEZPP","NEZÁVISLÍ"
47,4,"BLANKA BEŠTOVÁ",23,"studující","Město Touškov","Ne","BEZPP",""
470,7,"JIŘÍ CHMELÍK",28,"technik","Město Touškov","Ne","BEZPP",""
355,12,"VĚRA NOVOTNÁ",55,"vychovatelka","Město Touškov","Ne","BEZPP","SDRUŽENÍ KDU-ČSL, NK"
355,14,"JOSEF NEDVĚD",32,"zaměstnanec","Město Touškov","Ne","BEZPP",""
721,5,"Mgr. DAVID PERLÍK",33,"technik","Město Touškov","Ano","BEZPP","TOP 09"
470,9,"JAROSLAV HRDINA",53,"podnikatel","Město Touškov","Ne","BEZPP",""
565,4,"PETR KOVÁŘ",21,"servisní technik IT","Město Touškov","Ne","BEZPP",""
565,13,"JAROSLAV VANŽURA",67,"skladník","Město Touškov","Ne","BEZPP",""
47,2,"KATEŘINA MŰLLEROVÁ",44,"provozní školní jídelny","Město Touškov","Ne","BEZPP",""
470,1,"IVETA ZAJÍČKOVÁ",45,"úřednice","Město Touškov","Ne","BEZPP",""
389,9,"DANIEL LINHART",39,"OSVČ","Město Touškov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
721,6,"JAKUB KESTLER",24,"OSVČ","Město Touškov","Ne","BEZPP",""
565,6,"ŠTĚPÁNKA BÁRTÍKOVÁ",21,"studentka fakulty ekonomie ZČU","Město Touškov","Ne","BEZPP",""
768,12,"IVANA DOLEJŠOVÁ",40,"cukrářka","Město Touškov","Ne","BEZPP",""
721,9,"PAVEL RŐHLICH",60,"OSVČ","Město Touškov","Ne","BEZPP",""
7,10,"MICHAELA KOMBRZOVÁ",26,"servírka","Město Touškov","Ne","BEZPP",""
768,8,"Ing. ZDENĚK MAŠTALÍŘ",46,"technolog","Město Touškov","Ne","BEZPP",""
88,4,"ZDENĚK PETÁK",58,"soustružník","Město Touškov","Ne","BEZPP","NEZÁVISLÍ"
721,15,"JAN VAŇAČ",41,"svářeč","Město Touškov","Ne","BEZPP",""
355,4,"JANA BARVÍKOVÁ",53,"zdravotní sestra","Město Touškov","Ne","BEZPP","SDRUŽENÍ KDU-ČSL, NK"
88,6,"JIŘÍ KOPEČNÝ",41,"soustružník","Město Touškov","Ne","BEZPP",""
721,14,"JANA LIŠKOVÁ",36,"administrativní pracovnice","Město Touškov","Ne","BEZPP",""
389,5,"Bc. LUKÁŠ BECHYNĚ",31,"OSVČ - drogový preventista","Město Touškov","Ne","BEZPP",""
721,8,"Ing. KAREL WALTER",41,"živnostník - projektant","Město Touškov","Ne","BEZPP","TOP 09"
7,15,"JARMILA VRÁNOVÁ",80,"důchodce","Město Touškov","Ne","BEZPP",""
768,14,"MARCELA VESELÁ DiS.",42,"farmaceutická laborantka","Město Touškov","Ne","BEZPP",""
768,11,"KATEŘINA ŽEŽULKOVÁ",37,"dělnice","Město Touškov","Ne","BEZPP",""
470,8,"KVĚTA FOLTÝNOVÁ",47,"dělnice","Město Touškov","Ne","BEZPP",""
768,9,"JITKA BALAČÍNOVÁ",36,"kadeřnice","Město Touškov","Ne","BEZPP",""
47,6,"MARIE HOCHMANNOVÁ",51,"kuchařka","Město Touškov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
355,7,"ANNA HÁJKOVÁ",34,"úřednice","Město Touškov","Ne","BEZPP",""
470,10,"MILENA VNUKOVÁ",41,"technička","Město Touškov","Ne","BEZPP",""
355,6,"JAROSLAVA MARŠÁLKOVÁ",59,"podnikatelka","Město Touškov","Ne","BEZPP","SDRUŽENÍ KDU-ČSL, NK"
7,11,"MARTIN BARTŮNĚK",41,"řemeslník","Město Touškov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
768,10,"Ing. MARTIN HOBZA",52,"vedoucí výroby","Město Touškov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
355,9,"REINHARD REJŠEK",70,"horizontkář","Město Touškov","Ne","BEZPP",""
389,6,"BOŘEK KADLEC",36,"OSVČ","Město Touškov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
721,10,"JIŘÍ BROZMAN",31,"údržbář","Město Touškov","Ne","BEZPP",""
88,9,"JIŘÍ ČECHURA",77,"důchodce","Město Touškov","Ne","BEZPP",""
721,1,"JAN VESELÝ",40,"místostarosta Města Touškov, OSVČ","Město Touškov","Ne","BEZPP","TOP 09"
721,4,"JIŘÍ KASPERKEVIČ",59,"údržbář","Město Touškov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,13,"MARTINA BARTŮŇKOVÁ",20,"zdravotní asistentka","Město Touškov","Ne","BEZPP",""
565,8,"ROMAN PAŘÍZEK",42,"instalatér (OSVČ)","Kůští","Ne","BEZPP",""
7,3,"Ing. JIŘÍ KORTUS",45,"konstruktér strojů","Město Touškov","Ne","BEZPP",""
470,6,"MARTINA KARLÍKOVÁ",41,"prodavačka","Město Touškov","Ne","BEZPP",""
88,3,"KAREL ŠMÍDL",65,"strojník","Město Touškov","Ne","BEZPP","NEZÁVISLÍ"
565,11,"SIMONA ŠESTÁKOVÁ",43,"uklízečka","Město Touškov","Ne","BEZPP",""
389,15,"DAVID VRBA",31,"manažer pro jakost","Město Touškov","Ne","BEZPP",""
88,1,"STANISLAV KARBUSICKÝ",61,"OSVČ","Město Touškov","Ano","BEZPP","NEZÁVISLÍ"
