"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,2,"MVDr. EMILIE HAMTÁKOVÁ",66,"důchodkyně","Rostoklaty","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,7,"EVA ALBRECHTOVÁ",56,"podnikatelka","Nová Ves II","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
470,8,"Ing. JITKA BELAČÍKOVÁ",34,"marketingový specialista","Rostoklaty","Ne","BEZPP",""
470,3,"ANNA JENŠÍKOVÁ",38,"mateřská dovolená","Rostoklaty","Ne","BEZPP",""
470,4,"Bc. HANA ČERNÁ",50,"ekonom","Rostoklaty","Ne","BEZPP",""
470,6,"MILOSLAV SEJREK",40,"skladník","Rostoklaty","Ne","BEZPP",""
901,1,"RADKA NOVÁKOVÁ",39,"starostka","Rostoklaty","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,5,"JAROSLAVA ŠERMAUEROVÁ",59,"účetní","Rostoklaty","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
470,9,"JUDr. PAVLA DUŠKOVÁ",36,"právník","Rostoklaty","Ne","BEZPP",""
901,8,"Ing. LUKÁŠ KMOCH",31,"finanční analytik","Rostoklaty","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,3,"DAVID VALACH",35,"obchodní ředitel","Rostoklaty","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
470,7,"SIMONA VAVREKOVÁ",37,"poštovní úřednice","Rostoklaty","Ne","BEZPP",""
901,6,"BLANKA APLTAUEROVÁ",61,"důchodkyně","Rostoklaty","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
470,5,"Bc. JAKUB HRNČIŘÍK",30,"filmový střihač","Rostoklaty","Ne","BEZPP",""
901,9,"Ing. JÁN DOMITREK",65,"podnikatel","Rostoklaty","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
470,2,"Bc. PETR DUŠEK",34,"projektový specialista","Rostoklaty","Ne","BEZPP",""
901,4,"MARTIN HUŠNER",49,"podnikatel","Nová Ves II","Ne","BEZPP",""
470,1,"MgA. ROMAN JANKŮ",39,"ředitel hud. agentury, zást. řed. ZUŠ","Rostoklaty","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
