"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,1,"IRENA NOVOTNÁ",48,"prodavačka","Střihov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SLOVEČ"
901,2,"MVDr. FRANTIŠEK RULÍK",63,"veterinář","Sloveč","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SLOVEČ"
901,5,"JAN ŘÍBEK",36,"policista","Sloveč","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SLOVEČ"
901,8,"JAROSLAV BARNET",35,"prodavač","Kamilov","Ne","BEZPP",""
902,5,"KATEŘINA VAŇKOVÁ DiS.",37,"vedoucí asistentka RTG","Střihov","Ne","BEZPP",""
902,4,"Ing. MILAN KORYNTA",55,"soukromý podnikatel","Sloveč","Ne","BEZPP",""
902,1,"MIROSLAV ŠTĚRBA",42,"specialista prodeje","Sloveč","Ne","BEZPP",""
902,6,"OTO KNOBLOCH",56,"soukromý podnikatel","Sloveč","Ne","BEZPP",""
901,6,"VÁCLAV KUČERA",35,"technický referent","Sloveč","Ano","BEZPP","NEZÁVISLÍ II."
901,9,"JANA ČIPEROVÁ",32,"mateřská dovolená","Sloveč","Ne","BEZPP",""
902,2,"MIROSLAV VALENTA",60,"technik ZS Sloveč","Sloveč","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SLOVEČ"
901,4,"LUDĚK BRZÁK",42,"soukromý podnikatel, zahradník","Sloveč","Ano","BEZPP","NEZÁVISLÍ II."
901,3,"VIKTOR RODYWIRJA",49,"dispečer","Kamilov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SLOVEČ"
902,7,"PETR TYL",45,"cestmistr","Sloveč","Ne","BEZPP","NEZÁVISLÍ II."
902,8,"JOSEF DONÁT",67,"důchodce, předseda ZO ČSCH Sloveč","Sloveč","Ne","BEZPP",""
902,9,"MICHAL IFKA",45,"soukromý podnikatel","Střihov","Ne","BEZPP","NEZÁVISLÍ II."
901,7,"ONDŘEJ TICHÝ",24,"živnostník, truhlář","Střihov","Ne","BEZPP",""
902,3,"OTO KNOBLOCH DiS.",32,"datový analytik,velitel JSDH Sloveč","Sloveč","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SLOVEČ"
