"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
339,4,"FRANTIŠEK MOUDR DiS.",33,"sociální pracovník","Bílé Předměstí","Ne","KDU-ČSL",""
7,3,"Ing. ALEŠ VAVŘIČKA",41,"jednatel společnosti","Studánka","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,5,"MARTIN VLASÁK",46,"řidič záchranář","Studánka","Ne","ČSSD",""
7,6,"Mgr. JINDŘICH TAUBER",39,"1. náměstek primátorky města","Rosice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,13,"LIBUŠE ŘEZÁČOVÁ",79,"důchodkyně","Studánka","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"ZDENKA KUČEROVÁ",55,"personalistka","Studánka","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"Bc. MARTA BROKEŠOVÁ",58,"manažerka ošetřovatelské péče","Bílé Předměstí","Ne","ČSSD",""
7,14,"MILAN SCHEJBAL",35,"číšník","Studánka","Ne","ČSSD",""
7,12,"LADISLAVA RICHTEROVÁ",69,"důchodkyně","Studánka","Ne","ČSSD",""
7,4,"Ing. ZDENĚK HRDÝ",32,"jednatel společnosti","Bílé Předměstí","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,11,"PAVEL SCHEJBAL",37,"jednatel společnosti","Studánka","Ne","ČSSD",""
7,9,"VLASTIMIL NOVOTNÝ",50,"podnikatel","Studánka","Ne","ČSSD",""
7,1,"Ing. MIROSLAV VÁŇA",53,"předseda SBD Družba Pardubice","Bílé Předměstí","Ne","ČSSD",""
7,2,"MVDr. VLADIMÍR SEDLÁČEK",61,"pracovník v potravinářství","Bílé Předměstí","Ne","ČSSD",""
7,10,"BEDŘICH PRÁCHENSKÝ",62,"bezpečnostní referent","Studánka","Ne","ČSSD",""
7,15,"JOSEF VRÁNA",68,"důchodce","Studánka","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,12,"JOSEF VRÁTIL",71,"důchodce","Studánka","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,13,"JIŘÍ ROZSYPAL",53,"mechanik - svářeč","Bílé Předměstí","Ne","KSČM",""
47,15,"Ing. JAROSLAV KUBÍNEK",74,"OSVČ","Studánka","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"VALÉRIA KMOŠŤÁKOVÁ",52,"mistrová","Bílé Předměstí","Ne","KSČM",""
47,14,"JOSEF JELÍNEK",81,"důchodce","Studánka","Ne","KSČM",""
47,2,"Bc. ALEŠ MELENEC",57,"vychovatel","Bílé Předměstí","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"MARIE BRABCOVÁ",60,"knihovnice","Studánka","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,10,"Ing. MICHAL VARGA",69,"důchodce","Studánka","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,11,"ZDENKA KUBÍNKOVÁ",65,"důchodkyně","Studánka","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"PETRA TATÍČKOVÁ",41,"OSVČ","Studánka","Ne","KSČM",""
53,4,"Ing. VLASTISLAV MÁCHA",51,"vedoucí zkušebních laboratoří","Bílé Předměstí","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"Ing. Mgr. VÍTĚZSLAV ŠTĚPÁNEK",56,"starosta MO III","Studánka","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,3,"PAVEL VOJTĚCH",63,"podnikatel","Studánka","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,11,"Ing. JAROSLAVA RODROVÁ",46,"ekonom","Studánka","Ne","ODS",""
53,12,"Mgr. VLADIMÍR RŮŽIČKA",70,"důchodce","Bílé Předměstí","Ne","ODS",""
53,15,"LIBUŠE UHROVÁ",79,"důchodkyně","Studánka","Ne","ODS",""
53,6,"JAROSLAV ŽÍTEK Dipl. tech.",76,"diplomovaný technik v důchodu","Studánka","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,7,"Ing. GABRIELA SVOBODOVÁ",62,"vedoucí laboratoře","Studánka","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,2,"Mgr. JIŘINA KLÍROVÁ",52,"pracovnice krajského úřadu","Studánka","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,14,"PAVEL PLODÍK",72,"důchodce","Studánka","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
339,13,"DAVID RYCHLÍK",21,"student Fakulty sportovních studií","Bílé Předměstí","Ne","BEZPP",""
538,13,"DANIEL VRZAL",38,"grafik","Studánka","Ne","BEZPP","PARDUBÁCI"
449,2,"RNDr. JOSEF KUBÁT",71,"emeritní ředitel gymnázia","Studánka","Ano","BEZPP","SDRUŽENÍ PRO PARDUBICE"
538,15,"ANDREA LESZCZUKOVÁ",39,"provozní zaměstnanec ZŠ","Studánka","Ne","BEZPP",""
449,3,"Ing. HANA GOBERNACOVÁ",39,"ekonomická ředitelka","Studánka","Ne","BEZPP","SDRUŽENÍ PRO PARDUBICE"
339,1,"MUDr. DRAHOMÍRA PEŘINOVÁ",61,"pediatr","Studánka","Ano","BEZPP","KOALICE PRO PARDUBICE (KDU-ČSL A NESTRANÍCI)"
339,9,"Mgr. ALEŠ KALINA",36,"projektový manažer","Studánka","Ne","BEZPP",""
537,2,"MUDr. MARTIN PROKEŠ",46,"lékař, stomatolog, trenér plavání","Studánka","Ne","BEZPP",""
449,4,"ALENA HENZLOVÁ",73,"důchodce","Bílé Předměstí","Ne","BEZPP",""
522,4,"Bc. DITA SVOBODOVÁ KOLDROVÁ",26,"mateřská dovolená","Studánka","Ne","BEZPP",""
522,9,"Bc. JAN PETRÁŇ",24,"student","Studánka","Ne","BEZPP",""
522,3,"Ing. JAN LINHART",63,"předseda Klubu přátel Pardubicka","Studánka","Ne","BEZPP","ZELENÁ PRO PARDUBICE"
768,6,"Ing. MARIE PŘIKRYLOVÁ",64,"důchodkyně","Studánka","Ne","BEZPP",""
47,8,"JIŘÍ HIEMER",63,"důchodce","Bílé Předměstí","Ne","BEZPP",""
522,5,"Ing. BOHUMÍR STOJAN",64,"důchodce","Studánka","Ne","BEZPP",""
449,6,"Ing. LUKÁŠ PILNÝ",34,"analytik","Studánka","Ne","BEZPP","SDRUŽENÍ PRO PARDUBICE"
522,14,"SIMONA CHMELENSKÁ",26,"administrativa, student","Studánka","Ne","BEZPP",""
53,5,"Mgr. IVANA NEJEDLÁ",51,"ředitelka ZŠ Studánka","Studánka","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
339,10,"IVETA STRÁNSKÁ",36,"pracovnice v sociálních službách","Bílé Předměstí","Ne","BEZPP",""
522,7,"KLÁRA TOMČOVÁ",68,"ekonom, důchodce","Studánka","Ne","BEZPP",""
339,6,"EVA CHALUPNÍKOVÁ",43,"zdravotní sestra","Bílé Předměstí","Ne","BEZPP","KOALICE PRO PARDUBICE (KDU-ČSL A NESTRANÍCI)"
522,13,"JAKUB ŠMÍD",37,"obchodní zástupce","Studánka","Ne","BEZPP",""
339,5,"JOLANA ŠTĚPÁNKOVÁ",41,"řed. o.s. Apolenka,stat. zást. Koal. nevládek PCE","Bílé Předměstí","Ne","BEZPP",""
1073,8,"MILOSLAV KOZÁK",61,"obchodní manažer EVČ Pardubice","Studánka","Ne","BEZPP",""
768,5,"Ing. ALENA SUKOVÁ",56,"středoškolská učitelka","Studánka","Ne","BEZPP",""
53,8,"JAN KONČINSKÝ",36,"OSVČ","Studánka","Ne","BEZPP",""
449,8,"Ing. FRANTIŠEK JAROLÍM",61,"ekonom","Studánka","Ne","BEZPP",""
768,13,"Ing. JAN MACHYTKA",46,"sportovní trenér","Bílé Předměstí","Ne","BEZPP",""
1073,12,"Bc. JANA NOVOTNÁ",30,"administrativní pracovnice","Studánka","Ne","BEZPP",""
449,10,"RENATA FRYDRYCHOVÁ",42,"asistentka","Studánka","Ne","BEZPP",""
53,13,"Ing. HANA MATĚJKOVÁ",32,"manažerka","Studánka","Ne","BEZPP",""
538,8,"LUBOŠ PILAŘ",41,"živnostník","Studánka","Ne","BEZPP","PARDUBÁCI"
1073,11,"JIŘÍ KUTÍLEK",51,"řidič","Studánka","Ne","BEZPP",""
449,9,"JANA MRKOSOVÁ",55,"pedikérka","Studánka","Ne","BEZPP","SDRUŽENÍ PRO PARDUBICE"
522,2,"DANIEL VONDRA",25,"OSVČ, student politologie","Studánka","Ne","BEZPP",""
47,6,"Ing. JIŘÍ MORAVEC",59,"technický pracovník","Studánka","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
449,13,"IRENA BERANOVÁ",65,"důchodce","Bílé Předměstí","Ne","BEZPP",""
339,12,"LUKÁŠ KYNCL",19,"učitel hudebního oboru v ZUŠ","Bílé Předměstí","Ne","BEZPP",""
480,9,"Ing. PETR MUSIL",31,"statistik","Studánka","Ne","BEZPP",""
522,1,"MUDr. KAREL ŠŤASTNÝ Ph.D.",65,"lékař","Studánka","Ne","BEZPP",""
538,4,"LUMÍR SOKOL",54,"provozovatel hudebního klubu","Bílé Předměstí","Ne","BEZPP",""
1073,3,"IVANA MATUŠKOVÁ",50,"majitelka cukrárny Mlsná palačinka","Studánka","Ne","BEZPP",""
339,15,"Mgr. KATEŘINA PEŘINOVÁ",32,"akademický pracovník","Studánka","Ne","BEZPP","KOALICE PRO PARDUBICE (KDU-ČSL A NESTRANÍCI)"
768,14,"MARCELA PEŠANOVÁ",50,"v domácnosti","Studánka","Ne","BEZPP",""
1073,4,"Mgr. MAREK BALADA",39,"dotační manažer","Studánka","Ne","BEZPP",""
449,1,"Ing. JAROSLAV CIHLO",65,"ředitel společnosti","Studánka","Ano","BEZPP","SDRUŽENÍ PRO PARDUBICE"
480,1,"Ing. JITKA SVOBODOVÁ",54,"učitel","Studánka","Ne","BEZPP",""
537,12,"PETRA VESELÁ",45,"montážní technička v nadnárodní firmě","Bílé Předměstí","Ne","BEZPP",""
522,15,"ANNA ŠIMONOVÁ",73,"důchodce","Studánka","Ne","BEZPP",""
