"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,2,"Mgr. HANA NOVOTNÁ",57,"úřednice MěÚ","Písty","Ne","BEZPP",""
902,7,"Mgr. MICHAL BLAŽEJ",46,"podnikatel","Písty","Ne","BEZPP",""
902,6,"Bc. JOSEF SKOŘEPA",55,"učitel","Písty","Ne","BEZPP","PÍSTECKÝ NEZÁVISLÝ KANDIDÁT"
901,8,"PAVEL KOŠNAR",30,"OSVČ","Písty","Ne","BEZPP",""
901,2,"Bc. HYNEK FANDÁK",49,"úředník","Písty","Ano","BEZPP","NAŠE PÍSTY"
901,4,"LUKÁŠ HOLUB",39,"IT specialista","Písty","Ano","BEZPP","NAŠE PÍSTY"
902,1,"JAROSLAV OTTA",45,"řidič VaK Nymburk","Písty","Ne","BEZPP",""
901,1,"MARTIN KRAUS",51,"laborant","Písty","Ano","BEZPP","NAŠE PÍSTY"
901,6,"STANISLAV BOUMA",37,"OSVČ","Písty","Ano","BEZPP","NAŠE PÍSTY"
902,5,"MICHAL ŠPIČÁK",35,"OSVČ","Písty","Ne","BEZPP",""
901,9,"ŠÁRKA LAUKO",38,"pedagog volného času","Písty","Ne","BEZPP",""
901,3,"JOSEF TRUNECKÝ",52,"zámečník","Písty","Ne","BEZPP",""
901,7,"OTA JIROUSEK",38,"vedoucí výroby","Písty","Ne","BEZPP",""
902,3,"LENKA PROCHÁZKOVÁ",37,"manažer kvality","Písty","Ne","BEZPP",""
902,9,"JOSEF ŠMAHEL",60,"OSVČ","Písty","Ne","BEZPP",""
902,4,"TOMÁŠ KUKAL",50,"programátor MěÚ","Písty","Ne","BEZPP",""
901,5,"RUDOLF PROKORÁT",53,"OSVČ","Písty","Ano","BEZPP","NAŠE PÍSTY"
902,8,"SLAVOMÍR BROŽEK",51,"invalidní důchodce","Písty","Ne","BEZPP",""
