"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,8,"ALENA JANOUŠKOVÁ",61,"důchodkyně","Kryštofovo Údolí","Ne","BEZPP",""
903,3,"DANA DUDOVÁ",39,"vychovatelka","Kryštofovo Údolí","Ano","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ KRYŠTOF"""
903,8,"JAN ŽÁK",32,"podnikatel","Kryštofovo Údolí","Ne","BEZPP",""
902,1,"JIŘÍ HÜBSCH",49,"gastro technik","Kryštofovo Údolí","Ne","BEZPP",""
903,9,"DALIBOR TUŽ",34,"hudebník, pedagog, obchodní reprezentant","Novina","Ne","BEZPP",""
903,4,"DAVID MARKES",35,"obchodní manager","Kryštofovo Údolí","Ne","BEZPP",""
903,6,"Mgr. IVAN PEŘINA",34,"stavební historik","Novina","Ne","BEZPP",""
901,1,"Mgr. IVANA MICHÁLKOVÁ",56,"pedagog - výtvarnice","Kryštofovo Údolí","Ne","BEZPP",""
901,6,"Mgr. JANA MARKESOVÁ",67,"učitelka","Kryštofovo Údolí","Ne","BEZPP",""
901,2,"LUBOŠ BĚLINA",40,"mistr výroby","Kryštofovo Údolí","Ano","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ KRYŠTOF"""
902,5,"LIBOR ČECH",34,"obchodní zástupce","Kryštofovo Údolí","Ne","BEZPP",""
902,4,"MARTIN BLAŽEK",32,"technik specialista","Kryštofovo Údolí","Ne","BEZPP",""
902,7,"JIŘÍ HÜBSCH",25,"vedoucí prodeje e-shopu","Kryštofovo Údolí","Ne","BEZPP",""
901,5,"ROMAN NOVOTNÝ",45,"elektromontér","Kryštofovo Údolí","Ne","BEZPP",""
903,7,"Mgr. STANISLAVA FEDURCOVÁ",38,"učitelka","Kryštofovo Údolí","Ne","BEZPP",""
903,2,"Ing. arch. MARTIN KABRIEL",36,"architekt","Kryštofovo Údolí","Ne","BEZPP",""
902,3,"KAREL HAVLÁK",46,"OSVČ","Kryštofovo Údolí","Ne","BEZPP",""
902,9,"IVETA HAVLÁKOVÁ",41,"OSVČ","Kryštofovo Údolí","Ne","BEZPP",""
901,7,"LEONHARD ŘEHÁK",72,"důchodce, kronikář obce, bývalý starosta","Kryštofovo Údolí","Ne","BEZPP",""
902,2,"JIŘÍ FAJMON",50,"OSVČ","Kryštofovo Údolí","Ne","BEZPP",""
901,3,"RENÁTA KAVANOVÁ",50,"vrchní sestra v domě pro seniory","Kryštofovo Údolí","Ne","BEZPP",""
902,6,"MARTIN JANOUŠEK",34,"servisní technik","Kryštofovo Údolí","Ne","BEZPP",""
902,8,"MARTIN MASLÍN",40,"OSVČ","Kryštofovo Údolí","Ne","BEZPP",""
901,4,"PAVEL LOUKOTA",48,"podnikatel v kovovýrobě","Kryštofovo Údolí","Ne","BEZPP",""
903,1,"TOMÁŠ ZELENÝ",36,"podnikatel","Kryštofovo Údolí","Ne","BEZPP",""
901,9,"IRENA UHLÍKOVÁ",63,"podnikatelka","Novina","Ne","BEZPP",""
903,5,"Ing. PRAVOSLAV SVAČINKA",61,"technik","Kryštofovo Údolí","Ano","SLK","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ KRYŠTOF"""
