"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
809,1,"JAN POKORNÝ",52,"člen ZD","Kostníky","Ano","BEZPP","JAN POKORNÝ, NEZÁVISLÝ KANDIDÁT"
805,1,"FRANTIŠEK BARTOŠ",62,"zámečník","Kostníky","Ano","BEZPP","FRANTIŠEK BARTOŠ, NEZÁVISLÝ KANDIDÁT"
803,1,"JAN NEKULA",61,"důchodce","Kostníky","Ano","BEZPP","JAN NEKULA, NEZÁVISLÝ KANDIDÁT"
806,1,"KAREL TOBOLKA",48,"agronom","Kostníky","Ano","BEZPP","KAREL TOBOLKA, NEZÁVISLÝ KANDIDÁT"
801,1,"PETR PUCHNAR",27,"policista","Kostníky","Ne","BEZPP",""
811,1,"PETR PUCHNAR",47,"dělník","Kostníky","Ano","BEZPP","PETR PUCHNAR, NEZÁVISLÝ KANDIDÁT"
810,1,"MARTIN PUCHNAR",25,"kontrolor kvality","Kostníky","Ne","BEZPP",""
808,1,"LUKÁŠ HORKÝ",27,"seřizovač CNC strojů","Kostníky","Ne","BEZPP",""
804,1,"FRANTIŠEK TESAŘ",62,"seřizovač","Kostníky","Ano","BEZPP","FRANTIŠEK TESAŘ, NEZÁVISLÝ KANDIDÁT"
802,1,"MIROSLAV PUCHNAR",53,"obráběč kovů","Kostníky","Ne","BEZPP","MIROSLAV PUCHNAR, NEZÁVISLÝ KANDIDÁT"
807,1,"RADEK KANTNER",43,"OSVČ","Kostníky","Ne","BEZPP",""
