"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,9,"MARTA DVORSKÁ",48,"ekonom","Svinov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,19,"MARIE ČOMOVÁ",76,"důchodce","Svinov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,11,"Bc. RICHARD SAMUEL HALEŠ",24,"student","Svinov","Ne","KDU-ČSL",""
1,5,"EVA KORPASOVÁ",54,"dělnice","Svinov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,13,"PAVLA BLAŽKOVÁ",46,"OSVČ","Svinov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"Ing. EDUARD DVORSKÝ",50,"technik","Svinov","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,16,"Ing. KURT SCHMIDT",77,"OSVČ","Svinov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"SIMONA HORÁKOVÁ",36,"administrátor","Svinov","Ne","KDU-ČSL",""
1,4,"ZDENĚK BLAHA",35,"sociální pracovník","Svinov","Ne","KDU-ČSL",""
5,3,"Ing. JINDŘICH VÍŠEK",34,"obchodní manažer","Svinov","Ne","SZ","STRANA ZELENÝCH"
5,1,"Ing. PAVEL MITURA",58,"ředitel příspěvkové organizace","Svinov","Ano","SZ","STRANA ZELENÝCH"
5,5,"ZDENĚK PICEK",89,"důchodce","Svinov","Ne","SZ","STRANA ZELENÝCH"
7,5,"Ing. PAVLÍNA KURÁŇOVÁ Ph.D.",29,"vysokoškolský pedagog EkF VŠB","Svinov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"Ing. VIKTOR HAUPT",42,"vedoucí regionu firmy","Svinov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"Mgr. MARTIN KOVALSKÝ",32,"jednatel firmy","Svinov","Ne","ČSSD",""
7,7,"Ing. PETR ZDRAŽIL",48,"odborný referent","Svinov","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"JAKUB KURÁŇ",24,"obchodní zástupce","Svinov","Ne","ČSSD",""
7,6,"JOSEF VESELÝ",64,"důchodce","Svinov","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,10,"PAVEL BARTOŠ",68,"důchodce","Svinov","Ne","ČSSD",""
7,11,"Bc. MARTIN HLOUŠEK",29,"programátor","Svinov","Ne","ČSSD",""
