"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,2,"ANTONÍN ŠVEC",44,"soukromý zemědělec","Vesce","Ne","KDU-ČSL",""
901,10,"BLANKA ŠTĚPNIČKOVÁ",36,"operátor skladování","Budíškovice","Ne","BEZPP",""
901,8,"EDITA KARKOŠKOVÁ",36,"učitelka odborného výcviku","Budíškovice","Ne","BEZPP",""
903,9,"JAN HAVLÍK",34,"dělník","Budíškovice","Ne","BEZPP",""
904,9,"JIŘÍ BASTL",21,"operátor CNC","Budíškovice","Ne","BEZPP",""
901,4,"JOSEF DOHNAL",42,"SÚS, řidič","Budíškovice","Ne","BEZPP","""ZA OBEC BUDÍŠKOVICE"""
903,7,"Ing. LIBOR BITALA",26,"webmaster","Ostojkovice","Ne","BEZPP",""
904,5,"Bc. ZDEŇKA ŠKARKOVÁ",37,"pečovatelka","Budíškovice","Ne","BEZPP",""
903,11,"JIŘÍ PŘÍVĚTIVÝ",39,"OSVČ","Budíškovice","Ne","BEZPP",""
905,1,"Ing. HANA LEDEROVÁ",39,"mateřská dovolená","Ostojkovice","Ano","BEZPP","ZA OBEC KRÁSNĚJŠÍ - OSTOJKOVICE"
905,8,"ALEŠ STEJSKAL",34,"řidič","Ostojkovice","Ne","BEZPP","ZA OBEC KRÁSNĚJŠÍ - OSTOJKOVICE"
904,3,"Mgr. PETRA ANDĚLOVÁ",38,"učitelka","Budíškovice","Ne","BEZPP",""
903,3,"JAN BAČÁK",54,"OSVČ","Budíškovice","Ne","BEZPP",""
905,10,"NADĚŽDA TÁBORSKÁ",42,"prodavačka","Ostojkovice","Ne","BEZPP",""
903,6,"MIROSLAV DOLEŽAL",51,"řidič","Budíškovice","Ne","BEZPP",""
901,9,"LENKA DOLEŽALOVÁ DiS.",25,"studentka","Budíškovice","Ne","BEZPP",""
904,7,"LUDMILA ŠVECOVÁ",42,"OSVČ","Vesce","Ne","BEZPP",""
905,9,"JIŘÍ KRÁLÍK",25,"automechanik","Ostojkovice","Ne","BEZPP",""
903,2,"JAN HAVLÍK",60,"OSVČ","Budíškovice","Ne","BEZPP",""
903,8,"MILOŠ KLEPÁČEK",32,"provozní pensionu","Budíškovice","Ne","BEZPP",""
904,4,"MARTIN HAVLÍK",28,"zámečník","Budíškovice","Ne","BEZPP",""
901,1,"Ing. MICHAL KARKOŠKA",36,"učitel, truhlář","Budíškovice","Ne","BEZPP",""
902,4,"MARCELA FEDROVÁ",55,"účetní","Manešovice","Ano","BEZPP","""ZA OBEC BUDÍŠKOVICE"""
904,11,"JAROMÍR ŠEDA",38,"zámečník","Budíškovice","Ne","BEZPP",""
902,10,"MARIE BITALOVÁ",49,"švadlena","Ostojkovice","Ne","BEZPP",""
903,1,"FRANTIŠEK DOLEŽAL",58,"zootechnik","Budíškovice","Ne","BEZPP",""
902,8,"RADEK MUSIL",41,"technik","Budíškovice","Ne","BEZPP","""ZA OBEC BUDÍŠKOVICE"""
902,6,"MILOŠ ŠIMEČEK",26,"dělník","Budíškovice","Ne","BEZPP",""
902,2,"FRANTIŠEK ŠINDELÁŘ",53,"hospodář SOU","Budíškovice","Ano","BEZPP","""ZA OBEC BUDÍŠKOVICE"""
905,3,"JOSEF ŤUK",55,"řidič","Ostojkovice","Ano","BEZPP","ZA OBEC KRÁSNĚJŠÍ - OSTOJKOVICE"
902,1,"MVDr. LUBOŠ SOUKUP",56,"soukromý veterinární lékař","Budíškovice","Ano","BEZPP","""ZA OBEC BUDÍŠKOVICE"""
904,2,"KAMIL KAMENÍK",53,"dělník","Budíškovice","Ne","BEZPP",""
901,3,"JANA NOVÁČKOVÁ",40,"ošetřovatelka skotu","Manešovice","Ne","BEZPP",""
902,7,"OLDŘICH TARDON",27,"řidič","Manešovice","Ne","BEZPP",""
901,5,"JAROSLAV DOLEŽAL",34,"operátor výroby TRW","Budíškovice","Ne","BEZPP",""
904,1,"Bc. PAVEL BENDA",38,"policista","Budíškovice","Ne","BEZPP",""
905,4,"PAVEL TÁBORSKÝ",45,"tesař","Ostojkovice","Ano","BEZPP","ZA OBEC KRÁSNĚJŠÍ - OSTOJKOVICE"
902,11,"Mgr. LUBOŠ SOUKUP",28,"obor technologie a bezpečnost potravin","Budíškovice","Ne","BEZPP",""
904,6,"KAMIL KUBEŠ",32,"dělník","Ostojkovice","Ne","BEZPP",""
903,5,"ZUZANA BŘEZINOVÁ",26,"technik","Budíškovice","Ne","BEZPP",""
905,11,"PETR NEVĚČNÝ",42,"dělník","Ostojkovice","Ne","BEZPP",""
904,8,"STANISLAV NOVÁK",41,"seřizovač","Manešovice","Ne","BEZPP",""
902,5,"PETR ŠINDELÁŘ",29,"dělník TRW-DAS","Vesce","Ne","BEZPP",""
905,2,"PETR ŠVARC",51,"státní zaměstnanec","Ostojkovice","Ano","BEZPP","ZA OBEC KRÁSNĚJŠÍ - OSTOJKOVICE"
901,6,"RADEK KREJČÍ",33,"seřizovač TRW","Vesce","Ne","BEZPP",""
903,10,"PAVEL MUSIL",49,"řidič","Budíškovice","Ne","BEZPP","""ZA OBEC BUDÍŠKOVICE"""
901,11,"Bc. ŠÁRKA KOPŘIVOVÁ",23,"studentka","Budíškovice","Ne","BEZPP",""
902,3,"KAREL MAREK",59,"vedoucí oblasti ASA","Budíškovice","Ano","BEZPP","""ZA OBEC BUDÍŠKOVICE"""
902,9,"Mgr. ZDEŇKA SOUKUPOVÁ",29,"odborný pracovník VFU Brno","Budíškovice","Ne","BEZPP","""ZA OBEC BUDÍŠKOVICE"""
