"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
53,1,"Mgr. PETR MACH",28,"analytik, konzultant","Chotutice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,2,"ZDEŇKA SIXTOVÁ",35,"OSVČ","Chotutice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,3,"IVANA HRUŠKOVÁ",58,"realitní makléřka","Chotutice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
53,7,"IVANA ČÁSLAVOVÁ",49,"učitelka MŠ","Chotutice","Ne","BEZPP",""
53,3,"Mgr. Ing. LUBOŠ ZAJÍC",52,"ředitel ZŠ","Chotutice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,6,"LENKA SCHNURPFEILOVÁ",23,"telefonní operátor","Chotutice","Ne","BEZPP",""
901,5,"ALENA JELÍNKOVÁ",35,"dělnice","Chotutice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
53,6,"ONDŘEJ PODLEŠÁK",24,"manažer","Chotutice","Ne","BEZPP",""
901,7,"JITKA KRAUSOVÁ",67,"důchodce","Chotutice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,2,"JITKA SÁLOVÁ",45,"pečovatelka","Chotutice","Ne","BEZPP",""
53,4,"VÍTĚZSLAV NOVÁK",63,"důchodce","Chotutice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,5,"LINDA MATOUŠKOVÁ",36,"učitelka hudební výchovy","Chotutice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,8,"LUCIE JEŘÁBKOVÁ Dis.",34,"zdravotní sestra","Chotutice","Ne","BEZPP",""
901,1,"JOSEF HRDLIČKA",74,"důchodce","Chotutice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
53,9,"Ing. MILUŠE MACHOVÁ",57,"účetní","Chotutice","Ne","BEZPP",""
901,4,"LENKA HNÁTKOVÁ",38,"asistent pedagoga","Chotutice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
