"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,5,"Mgr. EVA ZVĚŘINOVÁ",36,"učitelka","Rejšice","Ano","BEZPP","NAŠE OBCE SPOLEČNĚ"
902,4,"JAN RULÍK",50,"soukromý podnikatel","Smilovice","Ne","BEZPP",""
901,3,"JAN VÁVRA",31,"projektant","Smilovice","Ne","BEZPP",""
902,8,"FRANTIŠEK CÍRUS",33,"administrativní pracovník","Újezd","Ne","BEZPP","NAŠE OBCE SPOLEČNĚ"
901,6,"Bc. EVA CHLÁDKOVÁ",44,"ředitelka MŠ","Rejšice","Ano","BEZPP","NAŠE OBCE SPOLEČNĚ"
902,6,"LADISLAV TIPAN",46,"soukromý podnikatel","Bratronice","Ne","BEZPP",""
902,2,"Ing. RADMILA ŠTĚTKOVÁ",59,"v domácnosti","Újezd","Ne","BEZPP",""
901,7,"JIŘÍ LANDR",50,"elektrikář","Újezdec","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,9,"Mgr. MAREK NOVÁK",39,"učitel","Rejšice","Ne","BEZPP",""
901,1,"JAROSLAV ZAPLATÍLEK",40,"hasič","Smilovice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,1,"Ing. PAVEL PACLT",51,"soukromý podnikatel","Rejšice","Ano","BEZPP","NAŠE OBCE SPOLEČNĚ"
901,8,"Ing. PAVLÍNA HLOŽKOVÁ",28,"specialista controllingu","Smilovice","Ano","BEZPP","NAŠE OBCE SPOLEČNĚ"
901,5,"PETR KNESPL",41,"vedoucí servisu","Bratronice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,3,"Ing. VLADIMÍR HRUBEŠ",57,"technik","Rejšice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,7,"TOMÁŠ MICHÁLEK",44,"obchodní manažer","Rejšice","Ne","BEZPP",""
901,4,"MARTINA KNESPLOVÁ",37,"skladová účetní","Bratronice","Ne","BEZPP",""
901,2,"STANISLAVA URBANOVÁ",41,"skladnice","Újezd","Ne","BEZPP",""
901,9,"LUBOŠ HRADEC",52,"OSVČ","Smilovice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
