"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,7,"JIŘÍ TALÍŘ",60,"elektrikář","Zubčice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,6,"MARTIN BALEK",35,"elektrikář","Zubčice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,2,"ALEŠ KALIŠ",37,"dělník","Zubčice","Ano","BEZPP","""PRO ZUBČICE, MARKVARTICE A ZUBČICKOU LHOTKU"""
1,4,"JAN PILS",39,"řidič - opravář","Markvartice","Ne","BEZPP",""
901,7,"MUDr. JAN SHON",51,"lékař","Zubčice","Ano","BEZPP","""PRO ZUBČICE, MARKVARTICE A ZUBČICKOU LHOTKU"""
1,2,"VÁCLAV HONETSCHLÄGER",35,"podnikatel","Markvartice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"KATEŘINA BICKOVÁ",44,"vedoucí obchodního oddělení","Zubčice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,3,"Ing. JAKUB ČEPELÁK",39,"manažer","Zubčice","Ne","BEZPP","""PRO ZUBČICE, MARKVARTICE A ZUBČICKOU LHOTKU"""
901,4,"TOMÁŠ ONDŘICH",24,"dělník","Zubčice","Ne","BEZPP",""
901,5,"LUBOŠ PETRÁŠ",43,"podnikatel","Zubčice","Ano","BEZPP","""PRO ZUBČICE, MARKVARTICE A ZUBČICKOU LHOTKU"""
1,3,"VÍT OPEKAR",34,"podnikatel","Markvartice","Ne","BEZPP",""
901,1,"RADEK KALKUŠ",44,"technolog","Zubčice","Ano","BEZPP","""PRO ZUBČICE, MARKVARTICE A ZUBČICKOU LHOTKU"""
901,6,"PAVEL SURMIN",37,"živnostník","Zubčice","Ne","BEZPP",""
1,5,"KAREL KALISTA",73,"důchodce","Zubčická Lhotka","Ne","BEZPP",""
