"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,1,"ZDENĚK CHLUPSA",56,"kapitán říční plavby","Drahkov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,6,"MONIKA CHLUPSOVÁ",51,"školnice MŠ","Drahkov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"IVA TEPLÁ",57,"kadeřnice","Kvítkov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"STANISLAV TULIS",60,"ředitel Mechaniky Teplice","Drahkov","Ne","BEZPP",""
470,9,"JIŘÍ NOVÁK",50,"majitel firmy","Drahkov","Ano","BEZPP","ODPŮRCI RAJČETE"
470,3,"LUKÁŠ PAŤHA",28,"technik v energetice","Modlany","Ne","BEZPP",""
7,5,"LUBOŠ CHVOJAN",27,"elektrikář","Kvítkov","Ne","BEZPP",""
7,2,"PETRA ČERVENÁ",28,"prodavačka","Modlany","Ne","BEZPP",""
7,4,"PAVEL VLK",52,"podnikatel","Suché","Ne","BEZPP",""
470,5,"Ing. MARTIN KOUŘIL",37,"ekonom, finanční poradce","Drahkov","Ne","BEZPP",""
901,9,"MARTIN TAKÁČ",43,"topenář, plynař","Kvítkov","Ne","BEZPP",""
470,8,"Ing. JIŘÍ JANOUŠEK",37,"prokurista firmy JAWOS s.r.o.","Věšťany","Ne","BEZPP",""
470,6,"MARTINA POSLUŠNÁ",40,"dělnice","Modlany","Ne","BEZPP",""
470,4,"MICHAL VAGEL",37,"internetový technik","Věšťany","Ne","BEZPP",""
901,6,"MILENA SOUKUPOVÁ",40,"bankovní poradce","Drahkov","Ne","BEZPP",""
901,7,"JOSEF GAJDOŠ",46,"řidič zemních strojů","Věšťany","Ne","BEZPP",""
901,5,"MIROSLAV ILLÉŠ",50,"soustružník","Modlany","Ne","BEZPP",""
470,1,"Ing. KAREL SECKÝ",40,"ekonom","Kvítkov","Ano","BEZPP","PŘÁTELÉ MODLANSKA"
470,2,"Ing. STANISLAVA DESENSKÁ",38,"účetní poradkyně","Modlany","Ne","BEZPP","PŘÁTELÉ MODLANSKA"
901,2,"PAVEL RAJČAN",58,"podnikatel","Věšťany","Ano","BEZPP","PŘÁTELÉ MODLANSKA"
901,3,"Ing. JAN URBAN",39,"osoba výdělečně činná","Modlany","Ne","BEZPP","PŘÁTELÉ MODLANSKA"
901,4,"Bc. PAVLÍNA ŠEDIVÁ",33,"ředitelka MŠ","Věšťany","Ne","BEZPP","PŘÁTELÉ MODLANSKA"
7,9,"LUCIE JANOUŠKOVÁ",26,"učitelka MŠ","Věšťany","Ne","BEZPP",""
470,7,"JAKUB VLK",28,"zedník","Suché","Ne","BEZPP",""
7,7,"VASIL PALUBA",59,"výpravčí ČD","Věšťany","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,1,"STANISLAVA KONDRLOVÁ",55,"starostka obce","Suché","Ano","BEZPP","PŘÁTELÉ MODLANSKA"
901,8,"VLADIMÍRA KLIMEŠOVÁ",45,"vedoucí výroby","Modlany","Ne","BEZPP",""
