"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,11,"BOHUSLAV BERNARD",41,"majitel koloniálu","Božice","Ne","SZ",""
47,9,"MIROSLAV DVOŘÁK",65,"důchodce","Božice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,10,"JOSEF ŠAFRÁNEK",69,"důchodce","Božice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,13,"MILADA HRUŠKOVÁ",78,"důchodce","Božice","Ne","KSČM",""
47,11,"PAVEL ČERMÁK",71,"důchodce","Božice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"Ing. JAROSLAV VAŘÁK",66,"důchodce","Božice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"ANNA HŘÍBKOVÁ",65,"důchodce","Božice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
905,4,"Mgr. PAVEL NEVRKLA",28,"právník-advokát","Božice","Ne","ODS","VOLBA PRO BOŽICE"
902,5,"Mgr. DAGMAR SZABÓOVÁ",52,"učitelka","Božice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - OBČANSKÁ VOLBA V PRAXI"
905,3,"Ing. BOŘIVOJ ČADA",31,"soukromý zemědělec","Božice","Ne","BEZPP","VOLBA PRO BOŽICE"
904,13,"DENISA ŠEBELOVÁ",26,"učitelka","Božice","Ne","BEZPP",""
901,5,"LUDMILA BENKOVIČOVÁ",46,"kuchařka","Božice","Ano","BEZPP","SPOLEČNĚ PRO BOŽICE"
47,12,"ANTONIE ŠVANCAROVÁ",58,"důchodce","Božice","Ne","BEZPP",""
904,3,"JOSEF LEISSER",24,"student","Božice","Ne","BEZPP",""
905,8,"ANETA NOVOTNÁ",31,"kadeřnice","Božice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - OBČANSKÁ VOLBA V PRAXI"
901,7,"Ing. JIŘÍ DVOŘÁK",38,"vedoucí provozu","Božice","Ne","BEZPP","SPOLEČNĚ PRO BOŽICE"
904,15,"JANA PAVLÍKOVÁ",36,"prodavačka","Božice","Ne","BEZPP",""
904,10,"Ing. KAREL RYDVAL",47,"policista","Božice","Ne","BEZPP",""
904,4,"IVAN HUDEC",32,"správce kina MARTA","Božice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA SOUSTAVNÝ ROZVOJ OBCE"
47,1,"HANA ZIFČÁKOVÁ",39,"prodavačka","Božice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"IVETA KOLAŘÍKOVÁ",41,"kuchařka","Božice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBČANSKÁ VOLBA"
902,7,"Mgr. LADA GLACOVÁ",52,"učitelka","Božice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA SOUSTAVNÝ ROZVOJ OBCE"
902,15,"JAKUB ZIFČÁK",21,"student","Božice","Ne","BEZPP",""
47,8,"MILAN SEĎA",52,"elektrikář","Božice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
905,9,"LENKA KUDLIČKOVÁ",21,"studentka vysoké školy","Božice","Ne","BEZPP",""
902,10,"JAROSLAV KAPAŇA",65,"důchodce","Božice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - OBČANSKÁ VOLBA V PRAXI"
901,9,"BOHUMILA TOPOLČANOVÁ",29,"učitelka v mateřské škole","Božice","Ne","BEZPP","SPOLEČNĚ PRO BOŽICE"
901,10,"Mgr. MIROSLAV FOJTÍK",26,"středoškolský učitel","Božice","Ne","BEZPP","SPOLEČNĚ PRO BOŽICE"
901,13,"JOSEF ZAPLETAL DiS.",37,"státní zaměstnanec","Božice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA TRVALÉ ROZVÍJENÍ OBČANSKÉ VYBAVENOSTI"
47,14,"HELENA HRAZDÍLKOVÁ",55,"kuchařka","Božice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,14,"IVANA JANDÁSKOVÁ",43,"referentka","Božice","Ne","BEZPP","SPOLEČNĚ PRO BOŽICE"
902,14,"MARCELA BABČANOVÁ",41,"administrativní pracovnice","Božice","Ne","BEZPP",""
904,6,"JAROMÍR JANDÁSEK",31,"živnostník","Božice","Ne","BEZPP","VOLBA PRO BOŽICE"
904,14,"JOSEF FŇUKAL",27,"řemeslník","Božice","Ne","BEZPP",""
904,2,"Ing. MAREK KLÍČ",36,"soukromý zemědělec","Božice","Ne","BEZPP",""
905,5,"MAREK KROČIL",40,"klempíř-izolatér","Božice","Ne","BEZPP","VOLBA PRO BOŽICE"
