"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
807,1,"MICHAL DUFEK",26,"technik","Svatoslav","Ne","BEZPP","MICHAL DUFEK, NEZÁVISLÝ KANDIDÁT"
804,1,"ADAM CEJPEK",29,"technik","Svatoslav","Ano","BEZPP","ADAM CEJPEK, NEZÁVISLÝ KANDIDÁT"
806,1,"JAROMÍR DUFEK",53,"řidič","Svatoslav","Ne","BEZPP","JAROMÍR DUFEK, NEZÁVISLÝ KANDIDÁT"
811,1,"BLANKA BESTVINOVÁ",50,"sekretářka","Svatoslav","Ne","BEZPP","BLANKA BESTVINOVÁ, NEZÁVISLÝ KANDIDÁT"
801,1,"MIROSLAV DOČEKAL",52,"OSVČ","Svatoslav","Ano","BEZPP","MIROSLAV DOČEKAL, NEZÁVISLÝ KANDIDÁT"
802,1,"LIBOR CEJPEK",52,"mechanik","Svatoslav","Ano","BEZPP","LIBOR CEJPEK, NEZÁVISLÝ KANDIDÁT"
808,1,"Mgr. RADKA VAŇKOVÁ",28,"zoopedagog","Svatoslav","Ne","BEZPP","MGR. RADKA VAŇKOVÁ, NEZÁVISLÝ KANDIDÁT"
803,1,"RADOMÍR VOCHYÁN",48,"dělník","Svatoslav","Ne","BEZPP","RADOMÍR VOCHYÁN, NEZÁVISLÝ KANDIDÁT"
810,1,"MILOSLAV TVARŮŽEK",40,"elektromechanik","Svatoslav","Ano","BEZPP","MILOSLAV TVARŮŽEK, NEZÁVISLÝ KANDIDÁT"
809,1,"MILAN JAŠA",22,"mechanik","Svatoslav","Ne","BEZPP",""
805,1,"TOMÁŠ OTOUPAL",25,"technik","Svatoslav","Ano","BEZPP","TOMÁŠ OTOUPAL, NEZÁVISLÝ KANDIDÁT"
