"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,3,"ANTONÍN ZEMAN",66,"důchodce","Litichovice","Ne","BEZPP",""
902,4,"JIŘÍ FRAGNER",78,"důchodce","Litichovice","Ne","BEZPP",""
901,1,"IRENA DONNEROVÁ",35,"nezaměstnaná","Litichovice","Ano","BEZPP","NEZÁVISLÍ 2010"
902,2,"ANTONÍN KAŇKA",63,"důchodce","Litichovice","Ne","BEZPP",""
902,6,"MARIE DVOŘÁKOVÁ",65,"důchodce","Litichovice","Ne","BEZPP","NEZÁVISLÍ 2010"
901,5,"DUŠAN BENÁK",38,"OSVČ","Litichovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,4,"JITKA PŠENTČÍKOVÁ",29,"mateřská dovolená","Litichovice","Ne","BEZPP",""
902,5,"ROMAN LAUER",58,"OSVČ","Litichovice","Ne","BEZPP",""
901,2,"SANDRA MACHALOVÁ",31,"konzultant IT","Litichovice","Ne","BEZPP","NEZÁVISLÍ 2010"
901,6,"VÍT COUFALÍK",44,"inv.důchodce","Litichovice","Ne","BEZPP",""
902,1,"Ing. PAVEL KEJKLÍČEK",66,"důchodce","Litichovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,3,"LUKÁŠ PROVAZNÍK",29,"OSVČ","Litichovice","Ano","BEZPP","NEZÁVISLÍ 2010"
