"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,6,"HANA VALEHRACHOVÁ",51,"prodavačka","Olšany","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,1,"DANA KŘÍŽOVÁ",53,"starostka","Olšany","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"KAREL KŘÍŽ",55,"kuchař","Olšany","Ne","ČSSD",""
7,3,"Mgr. PAVEL JAŠEK",59,"právník","Olšany","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"Ing. ARNOŠT OHLI",43,"technický konzultant","Olšany","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,6,"Ing. FLORIÁN KOSTRBÍK",59,"ředitel společnosti","Olšany","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"ANNA RYBNIKÁŘOVÁ",56,"pekařka","Olšany","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"ANTONÍN RÖSS",61,"dělník","Olšany","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"LADISLAV VYSOUDIL",68,"důchodce","Olšany","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"MARTIN DUNDÁLEK",65,"důchodce","Olšany","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1,8,"Mgr. MILADA VERONESE",40,"tvorba webových stránek","Olšany","Ne","BEZPP",""
901,2,"Ing. IVO HERMAN",49,"podnikatel","Olšany","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
47,2,"Ing. DRAHOMÍR MIKA",64,"důchodce","Olšany","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1,2,"JAKUB LIBÁNEK",21,"finanční poradce","Olšany","Ne","BEZPP",""
1,7,"JAROSLAVA CHELÍKOVÁ",39,"překladatelka","Olšany","Ne","BEZPP",""
901,8,"LUCIE TOMÁŠKOVÁ",20,"studentka","Olšany","Ne","BEZPP",""
1,1,"Ing. EVA MODLITBOVÁ",34,"zástupce ředitele","Olšany","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,9,"MARIE DUNDÁLKOVÁ",64,"důchodce","Olšany","Ne","BEZPP",""
1,9,"ANTONÍN BOJANOVSKÝ",71,"důchodce","Olšany","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,1,"MILOSLAVA HEGROVÁ",40,"poštovní doručovatelka","Olšany","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"FRANTIŠEK REŽNÝ",31,"dělník","Olšany","Ne","BEZPP",""
7,6,"LIBOR BRAUN",41,"řidič autobusu","Olšany","Ne","BEZPP",""
901,7,"TOMÁŠ VALEHRACH",29,"výškové práce","Olšany","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,3,"Ing. MIROSLAV ZONEK",28,"projektový inženýr","Olšany","Ne","BEZPP",""
901,1,"OTO VALEHRACH",31,"číšník","Olšany","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,5,"Ing. PAVLA HERMANOVÁ",47,"učitelka","Olšany","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,5,"LUBOŠ HRDINKA",55,"instalatér","Olšany","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,7,"PETR ZAGORA",47,"zedník","Olšany","Ne","BEZPP",""
1,4,"ZDENĚK LIBÁNEK",47,"dělník","Olšany","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"Ing. PAVEL INDRUCH",38,"manažer Masarykovy univerzity","Olšany","Ne","BEZPP",""
901,6,"Mgr. ŽANETA TOMÁŠKOVÁ",43,"pedagog volného času","Olšany","Ne","BEZPP",""
901,4,"Bc. ZDENĚK MODLITBA",27,"referent","Olšany","Ne","BEZPP",""
901,9,"MILAN SOTOLÁŘ",57,"dělník","Olšany","Ne","BEZPP",""
1,3,"VÍT KUNC",31,"zámečník","Olšany","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,8,"ZDEŇKA STŘELCOVÁ",63,"skladnice","Olšany","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"Mgr. ZDEŇKA JIČÍNSKÁ",33,"pedagog","Olšany","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
