"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,9,"ANTONÍN STRAKA",50,"živnostník -  vinař","Blatnice pod Svatým Antonínkem","Ne","KDU-ČSL",""
1,3,"MIROSLAV PILČÍK",54,"živnostník","Blatnice pod Svatým Antonínkem","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"Mgr. MILOŠ FOJTÍK",50,"učitel","Blatnice pod Svatým Antonínkem","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,10,"LUDMILA CÍCHOVÁ",63,"důchodce","Blatnice pod Svatým Antonínkem","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,1,"ZDISLAVA KUŘINOVÁ",65,"důchodkyně","Blatnice pod Svatým Antonínkem","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"VÁCLAV NĚMČICKÝ",60,"traktorista","Blatnice pod Svatým Antonínkem","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"VÁCLAV GALUŠKA",70,"důchodce","Blatnice pod Svatým Antonínkem","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"ANTONÍN MALÚŠ",39,"nezaměstnaný","Blatnice pod Svatým Antonínkem","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
158,2,"Ing. ANTONÍN HANÁK MBA",36,"technik","Blatnice pod Svatým Antonínkem","Ne","BEZPP","ZA SPOKOJENÝ ŽIVOT V OBCI"
901,2,"Mgr. ALENA HANAČÍKOVÁ",43,"učitelka","Blatnice pod Svatým Antonínkem","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTEK ""TJ RYTMIK"""
158,11,"Bc. ADAM NĚMEČEK",39,"technik","Blatnice pod Svatým Antonínkem","Ne","BEZPP",""
47,5,"ALENA BROŽOVIČOVÁ",61,"důchodkyně","Blatnice pod Svatým Antonínkem","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,3,"Mgr. FRANTIŠEK FRÝDECKÝ Ph.D.",31,"ředitel ZŠ","Blatnice pod Svatým Antonínkem","Ne","BEZPP",""
903,2,"DAVID TĚTHAL",39,"OSVČ","Blatnice pod Svatým Antonínkem","Ne","BEZPP",""
902,11,"BARBORA DOMINIKOVÁ",29,"administrativní pracovnice","Blatnice pod Svatým Antonínkem","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
903,7,"JAROSLAV ŠTEFÁNEK",25,"technik","Blatnice pod Svatým Antonínkem","Ne","BEZPP",""
158,3,"ANTONÍN TĚTHAL",67,"technik","Blatnice pod Svatým Antonínkem","Ne","BEZPP",""
83,10,"JAN ŠANTAVÝ",69,"vinař","Blatnice pod Svatým Antonínkem","Ne","BEZPP",""
902,6,"JOSEF SAMSON",59,"mistr odborné výuky SPŠ","Blatnice pod Svatým Antonínkem","Ne","BEZPP",""
903,1,"Ing. DAVID VANĚK",36,"manager","Blatnice pod Svatým Antonínkem","Ne","BEZPP",""
158,7,"MARIE POLEHŇOVÁ",61,"důchodce","Blatnice pod Svatým Antonínkem","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTEK ""TJ RYTMIK"""
83,2,"ANTONÍN KŘÁPEK",55,"technik","Blatnice pod Svatým Antonínkem","Ne","BEZPP",""
903,6,"Ing. KAMIL VANĚK",35,"technolog","Blatnice pod Svatým Antonínkem","Ne","BEZPP",""
902,8,"Ing. ALEŠ RATAJSKÝ",45,"OSVČ","Blatnice pod Svatým Antonínkem","Ne","BEZPP","BLATNICE 2010"
158,4,"JAN BACHAN",72,"technik","Blatnice pod Svatým Antonínkem","Ne","BEZPP","ZA ÚSPĚŠNOU OBEC"
83,7,"JAROSLAV KOTAČKA",53,"OSVČ","Blatnice pod Svatým Antonínkem","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,9,"PAVEL CHABIČA",51,"OSVČ","Blatnice pod Svatým Antonínkem","Ne","BEZPP",""
158,9,"ALENA BÍLKOVÁ",36,"pracovnice obce","Blatnice pod Svatým Antonínkem","Ne","BEZPP",""
903,5,"JAN HENDRYCH",48,"OSVČ","Blatnice pod Svatým Antonínkem","Ne","BEZPP",""
1,1,"LENKA FOJTÍKOVÁ",50,"redaktorka","Blatnice pod Svatým Antonínkem","Ne","BEZPP",""
902,2,"Ing. MARKÉTA MÍŠKOVÁ",32,"finanční poradce","Blatnice pod Svatým Antonínkem","Ano","BEZPP","BLATNICE 2010"
901,9,"BLANKA CINTULOVÁ",40,"v domácnosti","Blatnice pod Svatým Antonínkem","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTEK ""TJ RYTMIK"""
902,7,"Ing. LUDĚK KŘÁPEK",53,"OSVČ","Blatnice pod Svatým Antonínkem","Ne","BEZPP",""
901,7,"LUDĚK PEŘINA",47,"vedoucí skladu","Blatnice pod Svatým Antonínkem","Ne","BEZPP","ZA ROZVOJ OBCE"
901,10,"Ing. JANA TOLAROVÁ",57,"podnikatelka","Blatnice pod Svatým Antonínkem","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTEK ""TJ RYTMIK"""
83,9,"LADISLAV KŮDELA",68,"OSVČ","Blatnice pod Svatým Antonínkem","Ne","BEZPP",""
901,4,"LADISLAV VYSKOČIL",43,"elektromechanik","Blatnice pod Svatým Antonínkem","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
83,4,"JAN RUMÍŠEK",43,"OSVČ","Blatnice pod Svatým Antonínkem","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
83,1,"Mgr. PAVLA KOPEČNÁ HRUŠKOVÁ",29,"OSVČ","Blatnice pod Svatým Antonínkem","Ne","BEZPP",""
903,8,"MARTIN LAGA",39,"truhlář","Blatnice pod Svatým Antonínkem","Ne","BEZPP",""
83,3,"Ing. MARIE CÍCHOVÁ",30,"manažer laboratoře","Blatnice pod Svatým Antonínkem","Ne","BEZPP",""
83,8,"MILAN ONDROUŠEK",53,"OSVČ","Blatnice pod Svatým Antonínkem","Ne","BEZPP",""
1,4,"TOMÁŠ DOMINIK",32,"zámečník","Blatnice pod Svatým Antonínkem","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
158,6,"JOSEF HANAČÍK",45,"vedoucí prodejny","Blatnice pod Svatým Antonínkem","Ne","BEZPP","ZA ÚSPĚŠNOU OBEC"
83,11,"JOSEF KOZUMPLÍK",58,"vinař","Blatnice pod Svatým Antonínkem","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
158,5,"PETR BUZÍK",40,"stavbyvedoucí","Blatnice pod Svatým Antonínkem","Ne","BEZPP",""
1,8,"MDDr. VERONIKA ŽAJDLÍKOVÁ",26,"zubní lékařka","Blatnice pod Svatým Antonínkem","Ne","BEZPP",""
1,2,"JUDr. PAVEL GAZÁREK",50,"právník","Blatnice pod Svatým Antonínkem","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
903,10,"PAVEL HRBÁČ",37,"OSVČ","Blatnice pod Svatým Antonínkem","Ne","BEZPP",""
901,6,"VLASTIMIL BACHAN",52,"nákupčí","Blatnice pod Svatým Antonínkem","Ne","BEZPP",""
83,6,"LUBOMÍR SEKANINA",57,"technik","Blatnice pod Svatým Antonínkem","Ne","BEZPP",""
902,10,"PAVEL NOVÁK",42,"OSVČ","Blatnice pod Svatým Antonínkem","Ne","BEZPP","BLATNICE 2010"
903,4,"PAVEL PETRATUR",38,"OSVČ","Blatnice pod Svatým Antonínkem","Ne","BEZPP",""
47,4,"Ing. ZDENEK MEZULIÁNÍK",64,"podnikatel","Blatnice pod Svatým Antonínkem","Ne","BEZPP",""
903,9,"Mgr. MIROSLAV BŘEŇ",54,"učitel ZŠ","Blatnice pod Svatým Antonínkem","Ne","BEZPP","ZA ROZVOJ OBCE"
83,5,"PAVEL VALÁŠEK",54,"vedoucí údržby","Blatnice pod Svatým Antonínkem","Ne","BEZPP",""
158,8,"JANA CHUPÍKOVÁ",44,"OSVČ","Blatnice pod Svatým Antonínkem","Ne","BEZPP","ZA ÚSPĚŠNOU OBEC"
901,8,"PETR HLAHŮLEK",42,"řidič","Blatnice pod Svatým Antonínkem","Ne","BEZPP",""
1,11,"PETR ŽAJDLÍK DiS.",40,"projektant","Blatnice pod Svatým Antonínkem","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
158,10,"Ing. VĚRA SVOBODOVÁ",48,"ekonom","Blatnice pod Svatým Antonínkem","Ne","BEZPP","ZA ÚSPĚŠNOU OBEC"
